Time,THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Heat Load [W],THERMAL ZONE 1::Des Latent Cool Load [W],THERMAL ZONE 1::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 1::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 1::Des Heat Load No DOAS [W],THERMAL ZONE 1::Des Sens Cool Load No DOAS [W],THERMAL ZONE 1::Des Latent Heat Load No DOAS [W],THERMAL ZONE 1::Des Latent Cool Load No DOAS [W],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 1:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Heat Load [W],THERMAL ZONE 2::Des Latent Cool Load [W],THERMAL ZONE 2::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 2::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 2::Des Heat Load No DOAS [W],THERMAL ZONE 2::Des Sens Cool Load No DOAS [W],THERMAL ZONE 2::Des Latent Heat Load No DOAS [W],THERMAL ZONE 2::Des Latent Cool Load No DOAS [W],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 2:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Heat Load [W],THERMAL ZONE 3::Des Latent Cool Load [W],THERMAL ZONE 3::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 3::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 3::Des Heat Load No DOAS [W],THERMAL ZONE 3::Des Sens Cool Load No DOAS [W],THERMAL ZONE 3::Des Latent Heat Load No DOAS [W],THERMAL ZONE 3::Des Latent Cool Load No DOAS [W],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 3:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Heat Load [W],THERMAL ZONE 4::Des Latent Cool Load [W],THERMAL ZONE 4::Des Latent Heat Mass Flow [kg/s],THERMAL ZONE 4::Des Latent Cool Mass Flow [kg/s],THERMAL ZONE 4::Des Heat Load No DOAS [W],THERMAL ZONE 4::Des Sens Cool Load No DOAS [W],THERMAL ZONE 4::Des Latent Heat Load No DOAS [W],THERMAL ZONE 4::Des Latent Cool Load No DOAS [W],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],THERMAL ZONE 4:ATLANTA HARTSFIELD INTL AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
05:20:00,3.724342E+06,2.864804E+05,1.929703E+02,3.416316E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221610E+01,7.511217E+01,3.724321E+06,2.863807E+05,1.929692E+02,3.415128E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221610E+01,7.511423E+01,3.724348E+06,2.865138E+05,1.929706E+02,3.416715E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221610E+01,7.511149E+01,3.724369E+06,2.866133E+05,1.929717E+02,3.417903E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221609E+01,7.510943E+01
05:30:00,3.724342E+06,2.864286E+05,1.929703E+02,3.415694E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221601E+01,7.507329E+01,3.724321E+06,2.863290E+05,1.929692E+02,3.414505E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221602E+01,7.507535E+01,3.724348E+06,2.864618E+05,1.929706E+02,3.416090E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221601E+01,7.507261E+01,3.724369E+06,2.865613E+05,1.929717E+02,3.417278E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221601E+01,7.507056E+01
05:40:00,3.724342E+06,2.876265E+05,1.929703E+02,3.429982E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221594E+01,7.500316E+01,3.724321E+06,2.875268E+05,1.929692E+02,3.428793E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221594E+01,7.500521E+01,3.724348E+06,2.876594E+05,1.929706E+02,3.430375E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221594E+01,7.500248E+01,3.724369E+06,2.877590E+05,1.929717E+02,3.431563E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221594E+01,7.500043E+01
05:50:00,3.724342E+06,2.901409E+05,1.929703E+02,3.459980E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221588E+01,7.492502E+01,3.724321E+06,2.900407E+05,1.929692E+02,3.458784E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221588E+01,7.492707E+01,3.724348E+06,2.901704E+05,1.929706E+02,3.460332E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221588E+01,7.492435E+01,3.724369E+06,2.902705E+05,1.929717E+02,3.461526E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221588E+01,7.492231E+01
06:00:00,3.724342E+06,2.940716E+05,1.929703E+02,3.506876E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221581E+01,7.484500E+01,3.724321E+06,2.939621E+05,1.929692E+02,3.505570E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221581E+01,7.484705E+01,3.724348E+06,2.940550E+05,1.929706E+02,3.506678E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221581E+01,7.484449E+01,3.724369E+06,2.941644E+05,1.929717E+02,3.507984E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221581E+01,7.484244E+01
06:10:00,3.724342E+06,2.998856E+05,1.929703E+02,3.576243E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221573E+01,7.475922E+01,3.724321E+06,2.997376E+05,1.929692E+02,3.574477E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221573E+01,7.476168E+01,3.724348E+06,2.996805E+05,1.929706E+02,3.573796E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221573E+01,7.476081E+01,3.724369E+06,2.998286E+05,1.929717E+02,3.575564E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221573E+01,7.475835E+01
06:20:00,3.724342E+06,3.077326E+05,1.929703E+02,3.669872E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221545E+01,7.459021E+01,3.724321E+06,3.074986E+05,1.929692E+02,3.667080E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221545E+01,7.459439E+01,3.724348E+06,3.071002E+05,1.929706E+02,3.662328E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221547E+01,7.460028E+01,3.724369E+06,3.073356E+05,1.929717E+02,3.665137E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221546E+01,7.459610E+01
06:30:00,3.724342E+06,3.176571E+05,1.929703E+02,3.788297E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221515E+01,7.433436E+01,3.724321E+06,3.172915E+05,1.929692E+02,3.783935E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221516E+01,7.434212E+01,3.724348E+06,3.163592E+05,1.929706E+02,3.772811E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221520E+01,7.436245E+01,3.724369E+06,3.167320E+05,1.929717E+02,3.777260E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221519E+01,7.435461E+01
06:40:00,3.724342E+06,3.296768E+05,1.929703E+02,3.931731E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221486E+01,7.403296E+01,3.724321E+06,3.291408E+05,1.929692E+02,3.925335E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221488E+01,7.404541E+01,3.724348E+06,3.274905E+05,1.929706E+02,3.905642E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221495E+01,7.408521E+01,3.724369E+06,3.280411E+05,1.929717E+02,3.912213E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221493E+01,7.407241E+01
06:50:00,3.724342E+06,3.437911E+05,1.929703E+02,4.100169E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221460E+01,7.372209E+01,3.724321E+06,3.430729E+05,1.929692E+02,4.091598E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221462E+01,7.373917E+01,3.724348E+06,3.404539E+05,1.929706E+02,4.060343E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221471E+01,7.379949E+01,3.724369E+06,3.412067E+05,1.929717E+02,4.069327E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221469E+01,7.378174E+01
07:00:00,3.724342E+06,3.599346E+05,1.929703E+02,4.292831E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221434E+01,7.341496E+01,3.724321E+06,3.590181E+05,1.929692E+02,4.281891E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221437E+01,7.343501E+01,3.724348E+06,3.552060E+05,1.929706E+02,4.236394E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221448E+01,7.351780E+01,3.724369E+06,3.561591E+05,1.929717E+02,4.247772E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221445E+01,7.349632E+01
07:10:00,3.724342E+06,3.794475E+05,1.929703E+02,4.525708E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221409E+01,7.311262E+01,3.724321E+06,3.783347E+05,1.929692E+02,4.512423E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221411E+01,7.313471E+01,3.724348E+06,3.732186E+05,1.929706E+02,4.451360E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221424E+01,7.324165E+01,3.724369E+06,3.743681E+05,1.929717E+02,4.465082E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221421E+01,7.321831E+01
07:20:00,3.724342E+06,4.020055E+05,1.929703E+02,4.794957E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221350E+01,7.269041E+01,3.724321E+06,4.006894E+05,1.929692E+02,4.779244E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221353E+01,7.271426E+01,3.724348E+06,3.944010E+05,1.929706E+02,4.704179E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221368E+01,7.284333E+01,3.724369E+06,3.957112E+05,1.929717E+02,4.719823E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221365E+01,7.281874E+01
07:30:00,3.724342E+06,4.276680E+05,1.929703E+02,5.101291E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221293E+01,7.216428E+01,3.724321E+06,4.261801E+05,1.929692E+02,5.083529E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221294E+01,7.219096E+01,3.724348E+06,4.186340E+05,1.929706E+02,4.993438E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221313E+01,7.233193E+01,3.724369E+06,4.200375E+05,1.929717E+02,5.010198E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221310E+01,7.230660E+01
07:40:00,3.724342E+06,4.563827E+05,1.929703E+02,5.444079E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221248E+01,7.160252E+01,3.724321E+06,4.547561E+05,1.929692E+02,5.424662E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221249E+01,7.163113E+01,3.724348E+06,4.458208E+05,1.929706E+02,5.317985E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221262E+01,7.178385E+01,3.724369E+06,4.473355E+05,1.929717E+02,5.336074E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221259E+01,7.175935E+01
07:50:00,3.724342E+06,4.880519E+05,1.929703E+02,5.822158E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221207E+01,7.105563E+01,3.724321E+06,4.863054E+05,1.929692E+02,5.801310E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221208E+01,7.108464E+01,3.724348E+06,4.760581E+05,1.929706E+02,5.678970E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221219E+01,7.125366E+01,3.724369E+06,4.776571E+05,1.929717E+02,5.698063E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221218E+01,7.122832E+01
08:00:00,3.724342E+06,5.226032E+05,1.929703E+02,6.234665E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221168E+01,7.053984E+01,3.724321E+06,5.207799E+05,1.929692E+02,6.212901E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221170E+01,7.056781E+01,3.724348E+06,5.093322E+05,1.929706E+02,6.076225E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221182E+01,7.075086E+01,3.724369E+06,5.109965E+05,1.929717E+02,6.096096E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221181E+01,7.072496E+01
08:10:00,3.724342E+06,5.575506E+05,1.929703E+02,6.651952E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221131E+01,7.005325E+01,3.724321E+06,5.557034E+05,1.929692E+02,6.629902E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221133E+01,7.007912E+01,3.724348E+06,5.431716E+05,1.929706E+02,6.480278E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221146E+01,7.027054E+01,3.724369E+06,5.448549E+05,1.929717E+02,6.500374E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221145E+01,7.024542E+01
08:20:00,3.724342E+06,5.930554E+05,1.929703E+02,7.075914E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221090E+01,6.957075E+01,3.724321E+06,5.912597E+05,1.929692E+02,7.054477E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221092E+01,6.959386E+01,3.724348E+06,5.776068E+05,1.929706E+02,6.891464E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221106E+01,6.978797E+01,3.724369E+06,5.792657E+05,1.929717E+02,6.911269E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221105E+01,6.976495E+01
08:30:00,3.724342E+06,6.289905E+05,1.929703E+02,7.505027E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221053E+01,6.909156E+01,3.724321E+06,6.272939E+05,1.929692E+02,7.484773E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221053E+01,6.911192E+01,3.724348E+06,6.126828E+05,1.929706E+02,7.310318E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221067E+01,6.930540E+01,3.724369E+06,6.143020E+05,1.929717E+02,7.329649E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221066E+01,6.928533E+01
08:40:00,3.724342E+06,6.653768E+05,1.929703E+02,7.939548E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552522E+01,2.221019E+01,6.862638E+01,3.724321E+06,6.638239E+05,1.929692E+02,7.921008E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552517E+01,2.221019E+01,6.864381E+01,3.724348E+06,6.484632E+05,1.929706E+02,7.737598E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552523E+01,2.221031E+01,6.883619E+01,3.724369E+06,6.499490E+05,1.929717E+02,7.755334E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.107300E+01,3.552528E+01,2.221030E+01,6.881929E+01
